Glyma.13G284900,52.190655
Glyma.13G285000,2.015369
Glyma.13G285100,0
Glyma.13G285200,4.2261462
Glyma.13G285300,212.758568
Glyma.13G285400,24.213559
Glyma.13G285500,74.29289
Glyma.13G285600,220.39873
Glyma.13G285700,28.9108925
Glyma.13G285800,31.72592
Glyma.13G285900,58.8373391
Glyma.13G286000,550.168
Glyma.13G286100,11.234479
Glyma.13G286200,9.1302887
Glyma.13G286300,27.695089
Glyma.13G286400,101.10297
Glyma.13G286500,7.039005
Glyma.13G286600,328.33291
Glyma.13G286700,269.2744
Glyma.13G286800,11.216583
Glyma.13G286900,63.49471
Glyma.13G287000,47.03428
Glyma.13G287100,43.61002
Glyma.13G287200,27.92803
Glyma.13G287300,31.758285
Glyma.13G287400,3.142516
Glyma.13G287500,47.86588
Glyma.13G287600,16.4349186
Glyma.13G287700,47.897292
Glyma.13G287800,12.9166267
Glyma.13G287900,10.464596
Glyma.13G288000,10.0766788
Glyma.13G288100,11461.60982
Glyma.13G288200,100.11434
Glyma.13G288300,29.187746
Glyma.13G288400,127.39429
Glyma.13G288500,6.8317
Glyma.13G288600,2.9102818
Glyma.13G288700,0.7541449
Glyma.13G288800,0.15939397
Glyma.13G288900,0.242983
Glyma.13G289000,3.3006661
Glyma.13G289100,27.258866
Glyma.13G289200,68.5266671
Glyma.13G289300,159.835
Glyma.13G289400,158.570592
Glyma.13G289500,7.4959765
Glyma.13G289600,238.92403
Glyma.13G289700,17.609501
Glyma.13G289800,81.93156
Glyma.13G289900,76.36814
Glyma.13G290000,54.68023
Glyma.13G290100,13.7322449
Glyma.13G290200,3.5986629
Glyma.13G290300,1.1306651
Glyma.13G290400,134.99482
Glyma.13G290500,17.95503
Glyma.13G290600,105.923192
Glyma.13G290700,36.796839
Glyma.13G290800,15.2736159
Glyma.13G290900,1166.0607
Glyma.13G291000,32.87221
Glyma.13G291100,0.0351499
Glyma.13G291200,18.349531
Glyma.13G291300,668.9136
Glyma.13G291400,57.50696
Glyma.13G291500,95.06629
Glyma.13G291600,34.14415
Glyma.13G291700,178.656212
Glyma.13G291800,22.55853786
Glyma.13G291900,75.19317207
Glyma.13G292000,48.2234
Glyma.13G292100,2.5617748
Glyma.13G292200,61.64032
Glyma.13G292300,3.3927599
Glyma.13G292400,7.62265
Glyma.13G292500,57.28241
Glyma.13G292600,15.917276
Glyma.13G292700,26.61535
Glyma.13G292800,47.2496666
Glyma.13G292900,0.0366209
Glyma.13G293000,6.482259
Glyma.13G293100,62.93725
Glyma.13G293200,94.920425
Glyma.13G293300,11.757952
Glyma.13G293400,109.06617
Glyma.13G293500,516.405457
Glyma.13G293600,11.735995
Glyma.13G293700,42.647415
Glyma.13G293800,26.205521
Glyma.13G293900,51.23487
Glyma.13G294000,30.79184
Glyma.13G294100,69.87472
Glyma.13G294200,41.470321
Glyma.13G294300,46.2848553
Glyma.13G294400,178.29912
Glyma.13G294500,140.9289
Glyma.13G294600,93.48423
Glyma.13G294700,280.0655
Glyma.13G294800,4.5802842
Glyma.13G294900,0.1031594
Glyma.13G295000,140.9468321
Glyma.13G295100,97.54303
Glyma.13G295200,1.41768282
Glyma.13G295300,12.166192
Glyma.13G295400,0.669277
Glyma.13G295500,771.1111
Glyma.13G295600,65.05312
Glyma.13G295700,1.8360718
Glyma.13G295800,0
Glyma.13G295900,1.4460033
Glyma.13G296000,0.123721
Glyma.13G296100,0
Glyma.13G296200,7.198569
Glyma.13G296300,4.1394862
Glyma.13G296400,54.49305
Glyma.13G296500,19.238668
Glyma.13G296600,59.0078
Glyma.13G296700,68.36166
Glyma.13G296800,7.207513
Glyma.13G296900,338.08563
Glyma.13G297000,0.4483494
Glyma.13G297100,0.666854
Glyma.13G297200,32.97098
Glyma.13G297300,1.1788364
Glyma.13G297400,101.76211
Glyma.13G297500,31.59593
Glyma.13G297600,1.5314738
Glyma.13G297700,116.23909
Glyma.13G297800,9.438122
Glyma.13G297900,21.23776
Glyma.13G298000,84.86163
Glyma.13G298100,8.7577947
Glyma.13G298200,0.40558426
Glyma.13G298300,40.2985
Glyma.13G298400,20.587647
Glyma.13G298500,54.8928
Glyma.13G298600,21.246544
Glyma.13G298700,7.263844
Glyma.13G298800,3.17119
Glyma.13G298900,19.6900294
Glyma.13G299000,0.3689794
Glyma.13G299100,53.45841
Glyma.13G299200,101.456853
Glyma.13G299300,116.92571
Glyma.13G299400,84.692872
Glyma.13G299500,88.83913
Glyma.13G299600,154.10733
Glyma.13G299700,2.027613
Glyma.13G299800,7.939259
Glyma.13G299900,66.53978
Glyma.13G300000,62.50037
Glyma.13G300100,1.283081
Glyma.13G300200,487.3841
Glyma.13G300300,930.8566
Glyma.13G300400,18.255744
Glyma.13G300500,22.13359
Glyma.13G300600,5.55185667
Glyma.13G300700,77.64386
Glyma.13G300800,13.518267
Glyma.13G300900,1.438218
Glyma.13G301000,54.08635
Glyma.13G301100,103.42889
Glyma.13G301200,222.6276
Glyma.13G301300,69.5229
Glyma.13G301400,98.94442
Glyma.13G301500,6.052357
Glyma.13G301600,26.7109134
Glyma.13G301700,62.3885
Glyma.13G301800,10.866387
Glyma.13G301900,31.8711587
Glyma.13G302000,7.958285
Glyma.13G302100,83.202684
Glyma.13G302200,15.188664
Glyma.13G302300,39.508981
Glyma.13G302400,2.6066482
Glyma.13G302500,47.3745435
Glyma.13G302600,26.6886785
Glyma.13G302700,7.0078071
Glyma.13G302800,65.411965
Glyma.13G302900,595.07559
Glyma.13G303000,30.20791
Glyma.13G303100,0
Glyma.13G303200,0.1533559
Glyma.13G303300,0.8314954
Glyma.13G303400,8.1210851
Glyma.13G303500,21.041001
Glyma.13G303600,218.51398
Glyma.13G303700,102.00187
Glyma.13G303800,19.9127448
Glyma.13G303900,8.2817057
Glyma.13G304000,7.67270419
Glyma.13G304100,19.928301
Glyma.13G304200,9.0868038
Glyma.13G304300,154.40104
Glyma.13G304400,269.50669
Glyma.13G304500,20.6432225
Glyma.13G304600,0.409444
Glyma.13G304700,1.2541634
Glyma.13G304800,1.4640131
Glyma.13G304900,17.2265955
Glyma.13G305000,65.59488
Glyma.13G305100,15.227936
Glyma.13G305200,2.6163729
Glyma.13G305300,0.04838063
Glyma.13G305400,41.8709172
Glyma.13G305500,49.460663
Glyma.13G305600,32.9627523
Glyma.13G305700,0.1661693
Glyma.13G305800,152.7502394
Glyma.13G305900,2.803672
Glyma.13G306000,6.8688324
Glyma.13G306100,23.429123
Glyma.13G306200,6.0813468
Glyma.13G306300,138.826212
Glyma.13G306400,3.1970168
Glyma.13G306500,41.80239
Glyma.13G306600,11.2387328
Glyma.13G306700,316.9844
Glyma.13G306800,7.5340111
Glyma.13G306900,387.0434195
Glyma.13G307000,579.064628
Glyma.13G307100,0.4701578
Glyma.13G307200,42.03561
Glyma.13G307300,173.1638058
Glyma.13G307400,39.82742
Glyma.13G307500,42.40202
Glyma.13G307600,131.09058
Glyma.13G307700,0.065533
Glyma.13G307800,0
Glyma.13G307900,0
Glyma.13G308000,16.253368
Glyma.13G308100,317.1811
Glyma.13G308200,57.1810666
Glyma.13G308300,997.7564
Glyma.13G308400,25.83905
Glyma.13G308500,69.05397
Glyma.13G308600,27.0319636
Glyma.13G308700,256.4637
Glyma.13G308800,22.056611
Glyma.13G308900,59.33336
Glyma.13G309000,0
Glyma.13G309100,1.0236522
Glyma.13G309200,6.12897846
Glyma.13G309300,9.9174092
Glyma.13G309400,21.569108
Glyma.13G309500,3.298644
Glyma.13G309600,102.549216
Glyma.13G309700,53.50445
Glyma.13G309800,17.686147
Glyma.13G309900,3.5281519
Glyma.13G310000,2.1077131
Glyma.13G310100,56.211584
Glyma.13G310200,14.816635
Glyma.13G310300,11.0349316
Glyma.13G310400,113.97784
Glyma.13G310500,263.4105
Glyma.13G310600,107.5189
Glyma.13G310700,22.9596113
Glyma.13G310800,77.156756
Glyma.13G310900,190.4245
Glyma.13G311000,173.61948
Glyma.13G311100,1.3061112
Glyma.13G311200,112.771666
Glyma.13G311300,27.69924
Glyma.13G311400,0
Glyma.13G311500,27.943621
Glyma.13G311600,279.175
Glyma.13G311700,81.06469
Glyma.13G311800,157.36113
Glyma.13G311900,12.143963
Glyma.13G312000,29.358167
Glyma.13G312100,21.69662
Glyma.13G312200,41.7143
Glyma.13G312300,51.2154
Glyma.13G312400,99.23202
Glyma.13G312500,21.0318446
Glyma.13G312600,12.342179
Glyma.13G312700,10.9950257
Glyma.13G312800,35.5709905
Glyma.13G312900,203.21253
Glyma.13G313000,83.65387
Glyma.13G313100,0.09771206
Glyma.13G313200,8.631341
Glyma.13G313300,2.606798
Glyma.13G313400,0.356508
Glyma.13G313500,46.02424
Glyma.13G313600,126.79346
Glyma.13G313700,12.119443
Glyma.13G313800,0
Glyma.13G313900,0
Glyma.13G314000,3.5897643
Glyma.13G314100,34.7584377
Glyma.13G314200,65.328428
Glyma.13G314300,0
Glyma.13G314400,51.815695
Glyma.13G314500,186.3956
Glyma.13G314600,12.429958
Glyma.13G314700,5.3923863
Glyma.13G314800,34.43965
Glyma.13G314900,137.9787
Glyma.13G315000,18.1563202
Glyma.13G315100,61.41824
Glyma.13G315200,48.69733
Glyma.13G315300,1.9578122
Glyma.13G315400,152.2692
Glyma.13G315500,33.0845
Glyma.13G315600,18.81877
Glyma.13G315700,12.6795
Glyma.13G315800,92.12715
Glyma.13G315900,13.3623049
Glyma.13G316000,38.275435
Glyma.13G316100,167.365388
Glyma.13G316200,150.42579
Glyma.13G316300,8.522102
Glyma.13G316400,1435.1583
Glyma.13G316500,25.087573
Glyma.13G316600,8.317516
Glyma.13G316700,160.44791
Glyma.13G316800,93.41548
Glyma.13G316900,57.161354
Glyma.13G317000,22.1172395
Glyma.13G317100,0.0462816
Glyma.13G317200,9.2123154
Glyma.13G317300,345.1951
Glyma.13G317400,1.4134496
Glyma.13G317500,24.8042
Glyma.13G317600,109.82445
Glyma.13G317700,12.7490734
Glyma.13G317800,41.97024
Glyma.13G317900,1.841886
Glyma.13G318000,80.68857
Glyma.13G318100,25.52715
Glyma.13G318200,939.8215
Glyma.13G318300,56.78822
Glyma.13G318400,15.855152
Glyma.13G318500,0.1297344
Glyma.13G318600,195.208416
Glyma.13G318700,53.89304
Glyma.13G318800,248.4118
Glyma.13G318900,55.19913
Glyma.13G319000,148.54516
Glyma.13G319100,7.988263
Glyma.13G319200,52.29144
Glyma.13G319300,53.51919
Glyma.13G319400,323.79861
Glyma.13G319500,1100.0581
Glyma.13G319600,48.454231
Glyma.13G319700,10.057915
Glyma.13G319800,0.117932
Glyma.13G319900,2.3577482
Glyma.13G320000,19.552647
Glyma.13G320100,31.83057
Glyma.13G320200,108.94929
Glyma.13G320300,52.40388
Glyma.13G320400,27.11917
Glyma.13G320500,24.193897
Glyma.13G320600,25.055679
Glyma.13G320700,19.71329
Glyma.13G320800,50.763876
Glyma.13G320900,55.75838
Glyma.13G321000,33.3024
Glyma.13G321100,71.059925
Glyma.13G321200,10.376412
Glyma.13G321300,55.39074
Glyma.13G321400,76.49596
Glyma.13G321500,229.99989
Glyma.13G321600,193.23086
Glyma.13G321700,993.2945
Glyma.13G321800,6.6344651
Glyma.13G321900,80.897032
Glyma.13G322000,24.25836
Glyma.13G322100,23.1196052
Glyma.13G322200,23.885049
Glyma.13G322300,179.460768
Glyma.13G322400,4.9215444
Glyma.13G322500,510.3676072
Glyma.13G322600,33.211329
Glyma.13G322700,66.49961
Glyma.13G322800,129.09609
Glyma.13G322900,2.0711657
Glyma.13G323000,119.36599
Glyma.13G323100,6.6454518
Glyma.13G323200,71.16225
Glyma.13G323300,1.4289127
Glyma.13G323400,54.9039
Glyma.13G323500,97.24495
Glyma.13G323600,270.5014
Glyma.13G323700,44.6814252
Glyma.13G323800,58.3466327
Glyma.13G323900,13.378354
Glyma.13G324000,22.90051
Glyma.13G324100,125.783565
Glyma.13G324200,9.5549654
Glyma.13G324300,53.669737
Glyma.13G324400,0.2940431
Glyma.13G324500,27.99177
Glyma.13G324600,5.9394526
Glyma.13G324700,15.928766
Glyma.13G324800,122.00917
Glyma.13G324900,419.72295
Glyma.13G325000,84.73093
Glyma.13G325100,76.22003
Glyma.13G325200,57.60101
Glyma.13G325300,1.86927
Glyma.13G325400,170.3263
Glyma.13G325500,0.263802
Glyma.13G325600,57.65015
Glyma.13G325700,60.81424
Glyma.13G325800,49.26768
Glyma.13G325900,4825.267
Glyma.13G326000,41.670278
Glyma.13G326100,16.1003182
Glyma.13G326200,232.44454
Glyma.13G326300,1.5050259
Glyma.13G326400,243.3661
Glyma.13G326500,39.8934
Glyma.13G326600,15.832015
Glyma.13G326700,5.4003218
Glyma.13G326800,247.87875
Glyma.13G326900,121.4417
Glyma.13G327000,116.22003
Glyma.13G327100,194.066198
Glyma.13G327200,0.232898
Glyma.13G327300,41.1178631
Glyma.13G327400,6.3950391
Glyma.13G327500,39.4279136
Glyma.13G327600,8.7163476
Glyma.13G327700,0.2610063
Glyma.13G327800,16.9996
Glyma.13G327900,2.414412
Glyma.13G328000,34.019354
Glyma.13G328100,45.72166
Glyma.13G328200,334.9449
Glyma.13G328300,177.9496
Glyma.13G328400,0.05609277
Glyma.13G328500,29.040426
Glyma.13G328600,108.29717
Glyma.13G328700,13.4767487
Glyma.13G328800,7894.54718
Glyma.13G328900,17.149663
Glyma.13G329000,8.760791
Glyma.13G329100,63.14886
Glyma.13G329200,8.7453751
Glyma.13G329300,32.963793
Glyma.13G329400,8.688444
Glyma.13G329500,10.886663
Glyma.13G329600,140.09766
Glyma.13G329700,91.683522
Glyma.13G329800,39.3260037
Glyma.13G329900,70.017944
Glyma.13G330000,21.018136
Glyma.13G330100,88.64711
Glyma.13G330200,28.361161
Glyma.13G330300,0.2755741
Glyma.13G330400,58.579398
Glyma.13G330500,48.4857
Glyma.13G330600,93.26382
Glyma.13G330700,5.32284
Glyma.13G330800,38.6943652
Glyma.13G330900,39.297301
Glyma.13G331000,9.0823351
Glyma.13G331100,115.110283
Glyma.13G331200,240.5523481
Glyma.13G331300,125.70228
Glyma.13G331400,119.80099
Glyma.13G331500,9.61093
Glyma.13G331600,20.5048773
Glyma.13G331700,1.332524132
Glyma.13G331800,3.3706685
Glyma.13G331900,196.01967
Glyma.13G332000,0.0872891
Glyma.13G332100,3.2131609
Glyma.13G332200,40.00106
Glyma.13G332300,36.73772
Glyma.13G332400,9.001744
Glyma.13G332500,14.928603
Glyma.13G332600,1.431069
Glyma.13G332700,667.4033
Glyma.13G332800,0.1112434
Glyma.13G332900,4.5392644
Glyma.13G333000,84.48672
Glyma.13G333100,232.680766
Glyma.13G333200,52.927443
Glyma.13G333300,37.637331
Glyma.13G333400,4.8547211
Glyma.13G333500,146.43069
Glyma.13G333600,5.193098
Glyma.13G333700,28.017965
Glyma.13G333800,729.3714
Glyma.13G333900,332.25324
Glyma.13G334000,47.0788962
Glyma.13G334100,4.92215
Glyma.13G334200,156.6782
Glyma.13G334300,1020.6913
Glyma.13G334400,15.27213
Glyma.13G334500,347.10159
Glyma.13G334600,0.30188361
Glyma.13G334700,67.3436
Glyma.13G334800,205.3769
Glyma.13G334900,0
Glyma.13G335000,59.49826
Glyma.13G335100,45.07618
Glyma.13G335200,27.670738
Glyma.13G335300,105.77712
Glyma.13G335400,2.971958
Glyma.13G335500,27.929831
Glyma.13G335600,12.183644
Glyma.13G335700,64.82445
Glyma.13G335800,18.4259735
Glyma.13G335900,6.3997065
Glyma.13G336000,2.326605
Glyma.13G336100,445.4679
Glyma.13G336200,2821.828
Glyma.13G336300,52.37403
Glyma.13G336400,1.262235
Glyma.13G336500,16.267269
Glyma.13G336600,286.45438
Glyma.13G336700,42.53231
Glyma.13G336800,50.357399
Glyma.13G336900,15.275319
Glyma.13G337000,0.5436263
Glyma.13G337100,8.214113
Glyma.13G337200,4.9268266
Glyma.13G337300,4.987181
Glyma.13G337400,24.474408
Glyma.13G337500,0.845382
Glyma.13G337600,54.51602
Glyma.13G337700,94.13107
Glyma.13G337800,6.1206869
Glyma.13G337900,65.74078
Glyma.13G338000,19.120005
Glyma.13G338100,1.6051947
Glyma.13G338200,0.0475071
Glyma.13G338300,66.590968
Glyma.13G338400,58.474661
Glyma.13G338500,43.7036
Glyma.13G338600,31.25065
Glyma.13G338700,114.84605
Glyma.13G338800,1.8967664
Glyma.13G338900,0.3761687
Glyma.13G339000,105.2512
Glyma.13G339100,0.296238
Glyma.13G339200,50.87102
Glyma.13G339300,426.0399
Glyma.13G339400,8.009684
Glyma.13G339500,66.08735
Glyma.13G339600,31.209503
Glyma.13G339700,207.7601
Glyma.13G339800,136.223101
Glyma.13G339900,5.54036253
Glyma.13G340000,89.089813
Glyma.13G340100,38.91077
Glyma.13G340200,98.50413
Glyma.13G340300,159.65201
Glyma.13G340400,1.7282091
Glyma.13G340500,79.783553
Glyma.13G340600,21.39759
Glyma.13G340700,31.28921
Glyma.13G340800,28.199915
Glyma.13G340900,168.2496
Glyma.13G341000,159.20105
Glyma.13G341100,120.52838
Glyma.13G341200,80.08848
Glyma.13G341300,7.103754
Glyma.13G341400,21.7061736
Glyma.13G341500,145.4182
Glyma.13G341600,47.11352
Glyma.13G341700,87.19
Glyma.13G341800,14.2976185
Glyma.13G341900,37.60969
Glyma.13G342000,453.12406
Glyma.13G342100,3.3918893
Glyma.13G342200,0.0623937
Glyma.13G342300,61.994719
Glyma.13G342400,85.1389
Glyma.13G342500,50.74047
Glyma.13G342600,0.13916432
Glyma.13G342700,5.81372726
Glyma.13G342800,207.04452
Glyma.13G342900,66.25686
Glyma.13G343000,204.5608574
Glyma.13G343100,250.206209
Glyma.13G343200,98.04771
Glyma.13G343300,168.4192
Glyma.13G343400,0.0907232
Glyma.13G343500,41.03032
Glyma.13G343600,77.96484
Glyma.13G343700,26.49265
Glyma.13G343800,1.4533693
Glyma.13G343900,61.42433
Glyma.13G344000,108.50922
Glyma.13G344100,52.44698
Glyma.13G344200,597.0505
Glyma.13G344300,4.3095438
Glyma.13G344400,8.5036799
Glyma.13G344500,1324.0391
Glyma.13G344600,1.9242552
Glyma.13G344700,158.299259
Glyma.13G344800,12.0488597
Glyma.13G344900,10.20266
Glyma.13G345000,13.100459
Glyma.13G345100,4.7744673
Glyma.13G345200,63.59985
Glyma.13G345300,34.48276
Glyma.13G345400,126.24215
Glyma.13G345500,26.91019
Glyma.13G345600,715.4139
Glyma.13G345700,29.7073168
Glyma.13G345800,1.9343651
Glyma.13G345900,5.724558
Glyma.13G346000,80.59764
Glyma.13G346100,40.4321192
Glyma.13G346200,25.56171
Glyma.13G346300,34.74958
Glyma.13G346400,517.1181
Glyma.13G346500,33.30006
Glyma.13G346600,30.89158
Glyma.13G346700,54.292841
Glyma.13G346800,0
Glyma.13G346900,137.1176
Glyma.13G347000,31.11377
Glyma.13G347100,38.67891
Glyma.13G347200,3.9332048
Glyma.13G347300,0.0834165
Glyma.13G347400,69.51826
Glyma.13G347500,0.7139382
Glyma.13G347600,3253.145136
Glyma.13G347700,8093.44372
Glyma.13G347800,1998.5182
Glyma.13G347900,259.8796
Glyma.13G348000,81.69571
Glyma.13G348100,236.3561
Glyma.13G348200,86.40866
Glyma.13G348300,24.30303
Glyma.13G348400,20.511675
Glyma.13G348500,353.7015698
Glyma.13G348600,9.3266909
Glyma.13G348700,23.9477113
Glyma.13G348800,41.04818
Glyma.13G348900,12.965583
Glyma.13G349000,15.614176
Glyma.13G349100,154.0951
Glyma.13G349200,171.5016
Glyma.13G349300,66.205217
Glyma.13G349400,41.185557
Glyma.13G349500,42.331341
Glyma.13G349600,135.26187
Glyma.13G349700,1.2532022
Glyma.13G349800,11.029625
Glyma.13G349900,286.1871
Glyma.13G350000,21.895509
Glyma.13G350100,0.749295
Glyma.13G350200,0.63787
Glyma.13G350300,129.039994
Glyma.13G350400,2.86080185
Glyma.13G350500,45.27534
Glyma.13G350600,20.37001
Glyma.13G350700,55.44122
Glyma.13G350800,115.4456
Glyma.13G350900,3.458985
Glyma.13G351000,17.1178
Glyma.13G351100,1.0886637
Glyma.13G351200,230.77287
Glyma.13G351300,41.45351
Glyma.13G351400,4.732424
Glyma.13G351500,26.365516
Glyma.13G351600,65.6380506
Glyma.13G351700,0
Glyma.13G351800,117.9579
Glyma.13G351900,1.6995226
Glyma.13G352000,44.18375
Glyma.13G352100,880.0429
Glyma.13G352200,283.1205
Glyma.13G352300,9.1920532
Glyma.13G352400,262.6094
Glyma.13G352500,49.20254
Glyma.13G352600,2.3935279
Glyma.13G352700,5.182594
Glyma.13G352800,12.60950685
Glyma.13G352900,62.192163
Glyma.13G353000,3.3314102
Glyma.13G353100,36.2638727
Glyma.13G353200,102.74302
Glyma.13G353300,7.055607
Glyma.13G353400,19.847162
Glyma.13G353500,7.6581753
Glyma.13G353600,3.134234
Glyma.13G353700,2.2372152
Glyma.13G353800,6.3120324
Glyma.13G353900,0.9317397
Glyma.13G354000,56.015569
Glyma.13G354100,209.19757
Glyma.13G354200,0.3085982
Glyma.13G354300,14.54999
Glyma.13G354400,6.612844
Glyma.13G354500,3.569822
Glyma.13G354600,23.251301
Glyma.13G354700,2.0084394
Glyma.13G354800,78.255
Glyma.13G354900,460.7457
Glyma.13G355000,27.4844565
Glyma.13G355100,54.489756
Glyma.13G355200,11.321896
Glyma.13G355300,118.48116
Glyma.13G355400,49.431
Glyma.13G355500,0
Glyma.13G355600,7.7788294
Glyma.13G355700,13.385518
Glyma.13G355800,28.569861
Glyma.13G355900,7.534575
Glyma.13G356000,208.33336
Glyma.13G356100,13.6755858
Glyma.13G356200,31.39318
Glyma.13G356300,0.3022273
Glyma.13G356400,2.7654233
Glyma.13G356500,61.24818
Glyma.13G356600,185.17446
Glyma.13G356700,70.10634
Glyma.13G356800,0
Glyma.13G356900,70.63031
Glyma.13G357000,4.106163
Glyma.13G357100,36.4514519
Glyma.13G357200,115.95468
Glyma.13G357300,460.59243
Glyma.13G357400,39.797513
Glyma.13G357500,62.7816
Glyma.13G357600,11.0879741
Glyma.13G357700,18.77127
Glyma.13G357800,165.02625
Glyma.13G357900,481.9297
Glyma.13G358000,24.055711
Glyma.13G358100,0.11924002
Glyma.13G358200,3.2346354
Glyma.13G358300,6.551975
Glyma.13G358400,21.00504
Glyma.13G358500,7.686954
Glyma.13G358600,0.6948317
Glyma.13G358700,96.47588
Glyma.13G358800,43.213567
Glyma.13G358900,30.465759
Glyma.13G359000,63.60126
Glyma.13G359100,10.2269821
Glyma.13G359200,27.1131951
Glyma.13G359300,4.0765899
Glyma.13G359400,25.45986
Glyma.13G359500,332.9929
Glyma.13G359600,6.902997
Glyma.13G359700,0.640133
Glyma.13G359800,29.73801
Glyma.13G359900,76.66866
Glyma.13G360000,28.79718
Glyma.13G360100,222.1082
Glyma.13G360200,154.85934
Glyma.13G360300,183.7656
Glyma.13G360400,126.1442
Glyma.13G360500,161.83841
Glyma.13G360600,41.64803
Glyma.13G360700,45.47239
Glyma.13G360800,35.92185
Glyma.13G360900,68.49291
Glyma.13G361000,37.38651
Glyma.13G361100,140.68503
Glyma.13G361200,355.02128
Glyma.13G361300,4.7282511
Glyma.13G361400,96.6683
Glyma.13G361500,175.9825
Glyma.13G361600,0.529069218
Glyma.13G361700,122.249546
Glyma.13G361800,0.0521654
Glyma.13G361900,315.248944
Glyma.13G362000,6.5482131
Glyma.13G362100,18.859134
Glyma.13G362200,123.710138
Glyma.13G362300,196.6608
Glyma.13G362400,89.16987
